s11,s22,s33,s12,s13,s23,Type
-0.2047927293917043,-0.20030875359886932,-0.018478390682134565,0.2780762174972692,0.38646874801597375,0.30887104861550513,v
0.13289611683754193,-0.039941433814173484,0.166193126234175,0.5216463294140612,0.2213079458408114,0.006030365487159911,v
0.4635376739817277,-0.35811981996444453,-0.5544478981220641,-0.049821545887304385,-0.18404301094401043,0.0729277222194512,v
-0.12186913696673218,0.25874041463410064,-0.09583709493785461,0.02240845684498,-0.3582092865063563,0.39920148682836437,v
0.09379175501111735,-0.027026494691113394,0.017401879442370382,-0.019952595060600577,-0.46518243396132086,-0.3358589029118339,v
0.2633828221707091,0.5961590429096095,-0.44076951952138876,0.02791409084891325,-0.16751036514362516,0.15555847041916773,v
0.021776910793091443,0.30963402787922417,-0.4035394636038841,-0.008661158312648604,0.37905687085647266,0.2466352545259547,v
-0.08454294072589252,0.17997968180119397,0.12231732764646085,-0.23170920972693593,-0.4926442763365782,0.13241954233415984,v
0.3635869473436614,0.22162751984356968,0.19930984639306976,0.5583320582496777,0.0034957296698973836,0.11678672783305596,v
-0.7011313482844349,-0.036895738961364645,-0.3241187331062646,-0.21030410959649642,0.2935817838161669,0.3031992396954893,v
0.11925626885340428,-0.30807624059316346,0.2285289659032646,-0.2088913977162834,0.2599000684430185,0.3764422139743431,v
0.1409032206181798,-0.4164027126981888,-0.7038412806296687,0.10972673920430487,-0.35009278873523725,0.11956460525764558,v
0.2518941965324154,0.2594967330774597,0.41384465362341893,-0.142793360788129,0.1998295520122151,0.5144850670031313,v
-0.04356804326907787,-0.19580402991703244,0.4240661364351331,-0.08594633704630598,-0.41866547481818805,0.21520181684951747,v
-0.1942259127551667,-0.37406017332874464,0.05987137306708595,0.5255083937703597,0.016293972231609187,-0.09654684935912729,v
-0.4065943063206678,0.3458901111817757,-0.13668125585657107,0.42700830025204684,-0.04114550204642872,0.06310648686196946,v
0.1265029460072192,-0.28560213636293724,0.27842292090398013,-0.053677839930375136,0.4857026658796511,-0.0967585193440562,v
0.09098344610271614,0.33047345940665607,-0.03611335367968825,-0.08136156662249816,-0.35804403923078076,-0.40476635932562965,v
-0.09829399745675362,0.14304180790474438,0.17626886322460927,0.015765125087881623,-0.5432926307013687,-0.12447185247460518,v
0.26622155330928,0.5171458749334067,-0.1736252858740946,0.13973486493621504,-0.4183882234398277,0.12828214835934365,v
0.05724997676197055,0.3527901765302756,0.2932963437485372,-0.2904904711377515,0.30116789663538174,0.365862687253007,v
0.06723439725876236,-0.0643325534823449,0.08300709301288998,0.5258898554146356,-0.18355796930871743,0.12852017563503135,v
-0.10659031804577078,0.2213862113551767,0.1338166820682004,-0.4765817542720175,-0.2742274023702704,0.04636901668475256,v
-0.19020867747215894,-0.026755736227455973,0.29559999763329026,-0.13835995381409663,-0.3475385883198473,-0.36376138590562923,v
0.09613052452395406,-0.4375091600006902,0.468112806573542,0.11356158718443567,-0.28598405556619394,-0.17709647810016885,v
0.09771125244657186,-0.5812367705575071,-0.13022900480199764,0.29297731828830076,0.3481991554259367,0.0829433271176863,v
-0.4666407395037933,-0.3110427093037589,-0.43241948372551003,-0.04959957154772691,0.09001481602741015,-0.5622315536626835,v
0.4598163364721264,0.19678232924492464,0.029051560842473942,-0.5164460121993237,-0.13633382610125816,0.029435779104341416,v
0.3062325935983898,0.37472019326253264,-0.48680120676618105,-0.23846526918701216,0.045081920364840544,-0.21235255823755156,v
-0.06696727378390996,0.11424663202776209,-0.4850578078812882,-0.08592666931193081,0.47313997317372636,0.08719507709461527,v
0.3927090003673661,-0.23678122982286154,-0.2827325058658084,-0.16830853539058196,0.04016190243957308,-0.4012019523832721,v
0.17492040955138968,-0.2692259712391613,0.2442831723972089,-0.32642768106869346,-0.07051637671460054,0.3796362640931171,v
0.6521259095446691,0.2688430806320604,-0.2280926992377505,0.05905262183827365,0.31538265197235044,0.18866384691737015,v
0.2642642137435412,0.09020538055095548,-0.7027280290633254,-0.15202921191365748,-0.18111035603952,-0.10823016037101281,v
-0.4397482107378321,0.2075838261720182,-0.440706047701934,0.357667201714291,-0.15822443354658097,0.20123961227812112,v
0.38339023915621917,-0.0444116609884536,0.21042430720634625,0.030846378437153328,0.4042428906986492,-0.350153821432369,v
0.06033816102673499,-0.16142897187650693,0.030818752428301562,-0.4845230966926315,0.28283791951313114,0.06413597610964092,v
0.2078669716475561,-0.19097232637776712,0.3972187398152923,0.37738189213068113,-0.23756101587788975,0.2106718944048095,v
0.2360360762082131,0.09806063351465505,-0.1981195071924553,0.3676778620903917,0.3539847465363081,-0.15357656753402296,v
0.25397696352187443,0.04840461293791927,0.23829925908253957,-0.1616068075047472,-0.4593034454066904,-0.28839427151913133,v
-0.08915033864064274,-0.1271428151919689,-0.6430026735924531,-0.16477711271330261,-0.017431817639080634,0.45843588835237725,v
-0.3977717752460984,0.1294794986743081,-0.0590628576082358,0.26033617356288813,0.42214105732042795,-0.12655574409165318,v
-0.17601786823593596,-0.05787052986940929,0.21969612364496685,0.4967730406622455,-0.08583266690048202,0.19462558638391458,v
0.04482568553111259,0.30995062061178663,0.4506627040428397,0.07358627503662497,0.4654911454710936,0.2623337762501636,v
0.10212750484643054,-0.5718180814026385,-0.25659923796576584,0.3010043431033329,-0.3473591033299966,-0.09123793241192577,v
0.34002045972302203,0.19902984993576037,-0.2041326907854739,-0.3181831009248495,0.308171130291805,-0.23958452567472385,v
0.2921602751902205,0.05721078672988812,-0.13247978828909965,0.03293981119551116,0.5174003048414693,-0.1387647948209518,v
0.31558787064669336,-0.3017690062715031,-0.24822883967623327,0.03670315063127584,0.4495766078228613,-0.11337244019981725,v
-0.3819388953741898,0.6659050574032469,0.1045377534061368,-0.058591796254830054,-0.2343139755976007,0.009065266788347683,v
0.002857346163462887,-0.1414922133778638,-0.04315366406834611,0.2470754032029683,0.47426509337658035,0.20470288410059037,v
-0.25787535914143717,-0.008813523588090785,-0.5355132756670408,-0.4498602610534144,0.12337780682465675,0.21510954692385095,v
-0.25352964868066485,0.22837357611112968,0.275569336540992,0.18467596566829497,0.4463008380551454,-0.11989752786438508,v
0.3848635395146402,0.6006341195584348,0.3690179371280683,0.41091568610387275,0.3843366523817906,0.00626290001254334,v
-0.06910861408202201,-0.40861708364998744,0.024125492893824704,-0.06832290307902639,-0.30897892397292565,0.4258617975321143,v
